video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
15_01_03,133.84,50,"[24.085, 24.962, 26.184, 27.366, 28.611, 30.154, 31.429, 32.641, 37.497, 38.477, 39.643, 40.69, 33.879, 35.31, 36.365, 41.989, 43.017, 44.059, 45.239, 46.47, 47.721, 48.855, 49.95, 59.333, 60.539, 62.129, 63.113, 64.302, 65.428, 66.624, 67.461, 68.611, 69.667, 70.653, 71.775, 72.896, 73.918, 74.874, 76.08, 77.199, 78.062, 78.907, 80.145, 81.081, 82.094, 83.22, 84.236, 85.345, 86.436, 87.915, 88.817, 89.874, 90.739, 91.511, 92.16, 93.313, 94.174, 95.175, 96.267, 97.302, 98.269, 99.366, 100.873, 101.802, 109.393, 110.702, 111.798, 113.095, 114.134, 115.108, 116.219, 117.399, 118.453, 119.955, 121.26, 123.23, 124.246, 125.635, 126.85, 127.885, 128.947, 130.101]","[1204, 1248, 1309, 1368, 1431, 1508, 1571, 1632, 1875, 1924, 1982, 2034, 1694, 1766, 1818, 2099, 2151, 2203, 2262, 2324, 2386, 2443, 2498, 2967, 3027, 3106, 3156, 3215, 3271, 3331, 3373, 3431, 3483, 3533, 3589, 3645, 3696, 3744, 3804, 3860, 3903, 3945, 4007, 4054, 4105, 4161, 4212, 4267, 4322, 4396, 4441, 4494, 4537, 4576, 4608, 4666, 4709, 4759, 4813, 4865, 4913, 4968, 5044, 5090, 5470, 5535, 5590, 5655, 5707, 5755, 5811, 5870, 5923, 5998, 6063, 6162, 6212, 6282, 6342, 6394, 6447, 6505]","[[24.04618, 51.00452], [59.262, 102.79618], [109.31927, 131.25677]]","[[1202, 2550], [2963, 5140], [5466, 6563]]",15,01,03,"[26.95834, 43.534180000000006, 21.937499999999986]",92.43002,0.69
15_01_04,114.9,50,"[36.056, 36.989, 38.112, 39.676, 41.142, 34.857, 64.64, 62.756, 63.694, 65.67, 66.776, 67.983, 69.001, 69.994, 71.169, 72.461, 73.434, 74.62, 75.831, 76.839, 77.966, 79.399, 80.518, 81.683, 83.016, 84.216, 85.612, 86.714, 88.55, 89.503, 90.654, 91.778, 92.933, 94.18, 94.403, 95.215, 96.612, 97.87, 99.011, 100.351, 101.341, 102.321, 103.757, 104.743, 105.867, 106.676, 107.677, 108.792, 109.777, 110.728, 111.878]","[1803, 1849, 1906, 1984, 2057, 1743, 3232, 3138, 3185, 3284, 3339, 3399, 3450, 3500, 3558, 3623, 3672, 3731, 3792, 3842, 3898, 3970, 4026, 4084, 4151, 4211, 4281, 4336, 4428, 4475, 4533, 4589, 4647, 4709, 4720, 4761, 4831, 4894, 4951, 5018, 5067, 5116, 5188, 5237, 5293, 5334, 5384, 5440, 5489, 5536, 5594]","[[34.85642, 42.16892], [62.75677, 112.94427]]","[[1743, 2108], [3138, 5647]]",15,01,04,"[7.3125, 50.1875]",57.5,0.5
15_01_05,95.52,50,[],[],[],[],15,01,05,[],0.0,0.0
15_03_01,288.04,50,"[14.289, 14.97, 16.73, 18.227, 19.913, 37.016, 37.283, 37.851, 38.562, 39.794, 41.008, 42.601, 43.85, 44.99, 46.178, 47.676, 48.866, 50.338, 52.81, 54.003, 55.258, 57.383, 58.899, 59.97, 61.003, 62.395, 64.592, 65.946, 66.938, 68.089, 71.483, 72.528, 73.89, 75.378, 76.539, 79.458, 80.459, 82.044, 85.002, 86.106, 87.266, 88.498, 89.3, 91.017, 92.528, 94.959, 95.666, 96.906, 97.818, 99, 99.843, 101.097, 102.547, 104.306, 112.825, 113.434, 114.138, 115.827, 116.697, 118.872, 120.97, 121.916, 123.058, 124.235, 125.761, 127.088, 128.442, 131.512, 132.512, 134.328, 139.219, 140.058, 140.904, 142.801, 143.57, 144.408, 146.448, 147.594, 148.375, 151.858, 156.481, 156.916, 157.992, 159.864, 161.513, 162.296, 163.946, 172.932, 174.391, 176.04, 177.034, 178.081, 180.57, 181.46, 183.241, 185.624, 187.616, 192.071, 194.841, 197.193, 198.519, 199.962, 201.226, 202.335, 203.713, 206.202, 210.269, 211.45, 214.817, 215.892, 217.268, 218.417, 219.642, 220.549, 221.488, 222.536, 223.921, 224.909, 227.423, 228.544, 229.559, 230.393, 231.279, 233.385, 241.466, 242.513, 244.608, 246.374, 247.913, 248.919, 250.175, 251.471, 252.564, 254.151, 255.631, 256.705, 257.57, 258.504, 261.16, 262.12, 263.247, 264.577, 265.865, 267.215, 268.887, 270.033, 271.517, 272.722, 274.745, 276.193, 277.841, 280.281, 281.463, 283.103, 284.031, 285.073, 286.295, 287.464]","[714, 748, 836, 911, 996, 1851, 1864, 1893, 1928, 1990, 2050, 2130, 2192, 2250, 2309, 2384, 2443, 2517, 2640, 2700, 2763, 2869, 2945, 2998, 3050, 3120, 3230, 3297, 3347, 3404, 3574, 3626, 3694, 3769, 3827, 3973, 4023, 4102, 4250, 4305, 4363, 4425, 4465, 4551, 4626, 4748, 4783, 4845, 4891, 4950, 4992, 5055, 5127, 5215, 5641, 5672, 5707, 5791, 5835, 5944, 6048, 6096, 6153, 6212, 6288, 6354, 6422, 6576, 6626, 6716, 6961, 7003, 7045, 7140, 7178, 7220, 7322, 7380, 7419, 7593, 7824, 7846, 7900, 7993, 8076, 8115, 8197, 8647, 8720, 8802, 8852, 8904, 9028, 9073, 9162, 9281, 9381, 9604, 9742, 9860, 9926, 9998, 10061, 10117, 10186, 10310, 10513, 10572, 10741, 10795, 10863, 10921, 10982, 11027, 11074, 11127, 11196, 11245, 11371, 11427, 11478, 11520, 11564, 11669, 12073, 12126, 12230, 12319, 12396, 12446, 12509, 12574, 12628, 12708, 12782, 12835, 12878, 12925, 13058, 13106, 13162, 13229, 13293, 13361, 13444, 13502, 13576, 13636, 13737, 13810, 13892, 14014, 14073, 14155, 14202, 14254, 14315, 14373]","[[13.332, 20.92771], [36.574, 105.4257], [113.066, 164.88855], [173.13855, 234.5271], [241.38855, 288.01355]]","[[667, 1046], [1829, 5271], [5653, 8244], [8657, 11726], [12069, 14401]]",15,03,01,"[7.59571, 68.85170000000001, 51.82255000000001, 61.38854999999998, 46.625]",236.28351,0.82
15_03_02,357.0,50,"[18.414, 19.498, 14.849, 16.088, 17.32, 20.686, 22.359, 23.247, 24.252, 25.562, 26.723, 27.974, 30.131, 31.186, 31.938, 33.193, 34.091, 35.191, 36.468, 38.103, 39.503, 40.765, 41.739, 42.724, 44.013, 45.036, 46.124, 47.102, 48.172, 49.032, 49.845, 50.626, 51.602, 52.916, 54.124, 55.25, 56.223, 57.22, 58.25, 59.281, 60.249, 61.171, 62.032, 63.062, 64.018, 64.852, 65.964, 66.936, 68.008, 69, 70.222, 71.232, 72.405, 73.691, 74.561, 75.721, 76.593, 77.658, 78.64, 79.7, 80.918, 81.816, 82.812, 83.724, 84.911, 86.632, 87.783, 89.037, 90.168, 91.081, 91.935, 92.78, 93.878, 94.923, 95.937, 96.885, 97.939, 98.955, 99.967, 101.084, 102.052, 103.002, 104.125, 105.231, 106.374, 107.532, 108.66, 109.926, 111, 111.982, 113.249, 114.065, 115.154, 116.155, 117.133, 118.137, 119.279, 120.278, 121.011, 122.094, 123.123, 124.166, 125.217, 126.188, 127.271, 128.405, 129.258, 130.314, 131.293, 132.222, 133.217, 134.061, 134.858, 136.034, 137.057, 138.129, 139.195, 140.277, 141.404, 142.203, 143.217, 144.277, 145.468, 146.506, 147.561, 148.75, 149.69, 150.792, 151.789, 152.944, 154.09, 155.27, 156.373, 157.543, 158.716, 159.94, 160.979, 162.158, 163.467, 164.497, 165.529, 166.546, 167.916, 169.506, 170.635, 171.626, 172.513, 173.719, 175.377, 176.752, 177.781, 179.063, 180.219, 181.656, 182.624, 183.577, 184.577, 185.629, 186.794, 188.004, 189.31, 190.344, 191.544, 192.691, 193.723, 194.954, 196.063, 197.218, 198.257, 199.417, 200.53, 201.663, 202.759, 203.718, 204.863, 206.137, 207.312, 208.42, 209.636, 217.098, 218.32, 219.94, 221.139, 222.467, 223.82, 225.626, 226.755, 227.948, 229.422, 230.715, 231.591, 232.764, 233.953, 234.967, 236.032, 237.191, 238.315, 239.258, 240.347, 241.282, 242.405, 243.562, 244.47, 245.689, 246.664, 247.656, 248.688, 249.569, 250.497, 251.29, 252.22, 253.386, 254.356, 255.435, 256.811, 257.895, 259.313, 260.355, 261.198, 262.602, 263.438, 264.575, 265.827, 266.969, 267.811, 269.157, 270.305, 271.632, 272.74, 273.843, 275.36, 291.811, 292.811, 290.251, 288.792, 294.061, 295.013, 295.913, 297.2, 298.229, 299.37, 300.378, 301.341, 302.621, 303.862, 304.812, 305.92, 307.08, 308.097, 309.246, 310.446, 311.452, 312.466, 313.468, 314.419, 315.109, 315.873, 316.944, 317.748, 318.762, 319.6, 320.482, 321.535, 322.402, 323.325, 324.572, 325.529, 326.503, 327.468, 328.472, 329.355, 330.469, 331.406, 332.511, 333.377, 334.689, 335.7, 336.688, 337.662, 338.804, 340.137, 341.357, 342.442, 343.508, 344.536, 345.628, 349.885, 347.178, 348.37, 350.976, 352.113]","[921, 975, 742, 804, 866, 1034, 1118, 1162, 1213, 1278, 1336, 1399, 1507, 1559, 1597, 1660, 1705, 1760, 1823, 1905, 1975, 2038, 2087, 2136, 2201, 2252, 2306, 2355, 2409, 2452, 2492, 2531, 2580, 2646, 2706, 2762, 2811, 2861, 2912, 2964, 3012, 3059, 3102, 3153, 3201, 3243, 3298, 3347, 3400, 3450, 3511, 3562, 3620, 3685, 3728, 3786, 3830, 3883, 3932, 3985, 4046, 4091, 4141, 4186, 4246, 4332, 4389, 4452, 4508, 4554, 4597, 4639, 4694, 4746, 4797, 4844, 4897, 4948, 4998, 5054, 5103, 5150, 5206, 5262, 5319, 5377, 5433, 5496, 5550, 5599, 5662, 5703, 5758, 5808, 5857, 5907, 5964, 6014, 6051, 6105, 6156, 6208, 6261, 6309, 6364, 6420, 6463, 6516, 6565, 6611, 6661, 6703, 6743, 6802, 6853, 6906, 6960, 7014, 7070, 7110, 7161, 7214, 7273, 7325, 7378, 7438, 7484, 7540, 7589, 7647, 7704, 7764, 7819, 7877, 7936, 7997, 8049, 8108, 8173, 8225, 8276, 8327, 8396, 8475, 8532, 8581, 8626, 8686, 8769, 8838, 8889, 8953, 9011, 9083, 9131, 9179, 9229, 9281, 9340, 9400, 9466, 9517, 9577, 9635, 9686, 9748, 9803, 9861, 9913, 9971, 10026, 10083, 10138, 10186, 10243, 10307, 10366, 10421, 10482, 10855, 10916, 10997, 11057, 11123, 11191, 11281, 11338, 11397, 11471, 11536, 11580, 11638, 11698, 11748, 11802, 11860, 11916, 11963, 12017, 12064, 12120, 12178, 12224, 12284, 12333, 12383, 12434, 12478, 12525, 12564, 12611, 12669, 12718, 12772, 12841, 12895, 12966, 13018, 13060, 13130, 13172, 13229, 13291, 13348, 13391, 13458, 13515, 13582, 13637, 13692, 13768, 14591, 14641, 14513, 14440, 14703, 14751, 14796, 14860, 14911, 14968, 15019, 15067, 15131, 15193, 15241, 15296, 15354, 15405, 15462, 15522, 15573, 15623, 15673, 15721, 15755, 15794, 15847, 15887, 15938, 15980, 16024, 16077, 16120, 16166, 16229, 16276, 16325, 16373, 16424, 16468, 16523, 16570, 16626, 16669, 16734, 16785, 16834, 16883, 16940, 17007, 17068, 17122, 17175, 17227, 17281, 17494, 17359, 17418, 17549, 17606]","[[14.858, 210.60542], [217.00542, 276.38855], [288.75452, 353.00677]]","[[743, 10530], [10850, 13819], [14438, 17650]]",15,03,02,"[195.74742, 59.38313000000002, 64.25225]",319.38280000000003,0.89
15_03_03,115.56,50,"[7.547, 8.518, 9.556, 10.829, 11.766, 12.902, 13.927, 21.435, 22.329, 23.307, 24.426, 25.549, 26.613, 27.426, 28.183, 29.035, 29.93, 30.902, 32.062, 45.275, 46.397, 47.458, 48.591, 49.646, 50.551, 51.643, 52.869, 53.96, 55.023, 56.316, 57.44, 58.424, 59.359, 60.641, 61.929, 44.252, 63.383, 64.703, 66.006, 67.299, 68.441, 69.797, 88.44, 89.422, 90.61, 91.552, 92.752, 101.168, 102.356, 103.445, 104.487, 105.642, 106.643, 107.896, 109.04]","[377, 426, 478, 541, 588, 645, 696, 1072, 1116, 1165, 1221, 1277, 1331, 1371, 1409, 1452, 1496, 1545, 1603, 2264, 2320, 2373, 2430, 2482, 2528, 2582, 2643, 2698, 2751, 2816, 2872, 2921, 2968, 3032, 3096, 2213, 3169, 3235, 3300, 3365, 3422, 3490, 4422, 4471, 4530, 4578, 4638, 5058, 5118, 5172, 5224, 5282, 5332, 5395, 5452]","[[7.48142, 14.96059], [21.35642, 33.1419], [88.36412, 93.78079], [101.0753, 110.0753], [44.146, 70.94427]]","[[374, 748], [1068, 1657], [4418, 4689], [5054, 5504], [2207, 3547]]",15,03,03,"[7.47917, 11.78548, 5.416669999999996, 9.0, 26.798270000000002]",60.47959,0.52
15_03_04,111.3,50,"[12.587, 13.524, 14.598, 15.689, 16.813, 17.847, 19.441, 20.476, 21.565, 22.499, 23.601, 39.579, 40.585, 41.733, 43.167, 44.118, 79.791, 80.842, 77.725, 78.623, 81.763, 82.759, 83.828, 90.666, 91.803, 93.021, 94.368]","[629, 676, 730, 784, 841, 892, 972, 1024, 1078, 1125, 1180, 1979, 2029, 2087, 2158, 2206, 3990, 4042, 3886, 3931, 4088, 4138, 4191, 4533, 4590, 4651, 4718]","[[12.522, 24.60642], [39.56476, 45.16892], [77.70271, 84.80271], [90.57771, 95.35271]]","[[626, 1230], [1978, 2258], [3885, 4240], [4529, 4768]]",15,03,04,"[12.08442, 5.60416, 7.1000000000000085, 4.775000000000006]",29.563580000000016,0.27
15_03_05,97.96,50,"[9.404, 9.98, 10.835, 11.64, 12.558, 13.244, 14.05, 14.784, 15.523, 16.613, 17.524, 18.414, 19.262, 36.166, 37.044, 37.894, 38.829, 39.709, 40.149, 40.947, 41.894, 65.483, 66.024, 66.762, 67.586, 68.393, 69.458, 70.151, 71.215]","[470, 499, 542, 582, 628, 662, 702, 739, 776, 831, 876, 921, 963, 1808, 1852, 1895, 1941, 1985, 2007, 2047, 2095, 3274, 3301, 3338, 3379, 3420, 3473, 3508, 3561]","[[9.316, 20.28959], [35.998, 42.93244]]","[[466, 1014], [1800, 2147]]",15,03,05,"[10.97359, 6.934440000000002]",17.908030000000004,0.18
15_04_01,159.34,50,"[28.522, 28.778, 29.702, 30.953, 32.219, 33.1, 33.808, 34.958, 36.331, 37.602, 39.025, 40.282, 41.634, 43.089, 92.857, 93.625, 94.649, 95.417, 96.499, 97.835, 98.706, 99.497, 100.449, 101.538, 102.457, 103.489, 104.338, 105.099, 105.906, 106.659, 107.41, 108.317, 109.681, 111.169, 112.067, 113.082, 113.953, 114.937, 115.873, 116.715, 117.697, 118.705, 119.617, 120.646, 121.646, 122.53, 123.337, 124.673, 125.578, 126.812, 127.889, 128.947, 129.753, 130.723, 131.859, 132.801, 133.753, 134.745, 135.841, 136.689, 137.443, 138.315, 139.137, 140.145, 141.313, 142.145, 143.011, 144.081, 145.203, 146.089, 146.929, 148.218, 149.286, 150.313, 151.587, 152.505, 153.393, 154.579, 155.377, 156.21, 157.139, 157.969]","[1426, 1439, 1485, 1548, 1611, 1655, 1690, 1748, 1817, 1880, 1951, 2014, 2082, 2154, 4643, 4681, 4732, 4771, 4825, 4892, 4935, 4975, 5022, 5077, 5123, 5174, 5217, 5255, 5295, 5333, 5370, 5416, 5484, 5558, 5603, 5654, 5698, 5747, 5794, 5836, 5885, 5935, 5981, 6032, 6082, 6126, 6167, 6234, 6279, 6341, 6394, 6447, 6488, 6536, 6593, 6640, 6688, 6737, 6792, 6834, 6872, 6916, 6957, 7007, 7066, 7107, 7151, 7204, 7260, 7304, 7346, 7411, 7464, 7516, 7579, 7625, 7670, 7729, 7769, 7810, 7857, 7898]","[[26.87952, 44.17118], [92.76355, 159.01355]]","[[1344, 2209], [4638, 7951]]",15,04,01,"[17.29166, 66.25000000000001]",83.54166000000001,0.52
15_04_02,246.66,50,"[14.193, 15.047, 16.306, 17.764, 19.105, 20.111, 21.264, 22.159, 23.422, 24.441, 25.443, 26.395, 27.449, 28.855, 29.922, 31.495, 32.669, 33.733, 35.048, 36.664, 37.446, 38.352, 39.268, 40.392, 41.524, 42.428, 43.707, 44.789, 46.165, 54.01, 54.709, 55.857, 56.892, 58.013, 59.103, 60.139, 61.176, 62.211, 88.678, 89.95, 93.043, 91.335, 94.127, 95.402, 96.276, 97.245, 98.219, 99.588, 105.529, 106.404, 107.74, 108.651, 109.871, 110.746, 111.959, 112.872, 114.122, 115.248, 116.145, 116.93, 118.053, 119.089, 120.098, 121.149, 122.116, 123.125, 124.021, 124.909, 125.709, 126.836, 127.719, 128.65, 129.763, 130.774, 131.725, 132.648, 133.505, 134.398, 135.28, 136.305, 137.247, 138.131, 139.066, 139.983, 140.875, 141.71, 142.664, 143.56, 144.69, 145.467, 146.466, 147.246, 148.01, 148.968, 149.712, 150.435, 151.592, 152.478, 153.308, 154.305, 155.154, 156.027, 156.954, 157.842, 158.62, 159.603, 160.461, 161.132, 162.336, 163.531, 164.379, 165.314, 166.353, 167.351, 168.283, 169.527, 170.842, 171.925, 173.127, 174.145, 175.284, 176.343, 177.835, 178.961, 180.054, 180.882, 182.07, 183.179, 184.148, 185.215, 186.379, 187.52, 188.722, 189.814, 191.18, 192.179, 193.396, 194.462, 195.538, 196.681, 197.806, 198.776, 199.801, 200.774, 201.778, 202.69, 203.685, 204.711, 206.055, 206.992, 208.055, 209.084, 210.053, 210.901, 211.958, 212.755, 213.548, 214.445, 215.586, 216.567, 217.427, 218.315, 219.303, 240.961, 241.838, 242.68, 243.814, 239.818]","[710, 752, 815, 888, 955, 1006, 1063, 1108, 1171, 1222, 1272, 1320, 1372, 1443, 1496, 1575, 1633, 1687, 1752, 1833, 1872, 1918, 1963, 2020, 2076, 2121, 2185, 2239, 2308, 2700, 2735, 2793, 2845, 2901, 2955, 3007, 3059, 3111, 4434, 4498, 4652, 4567, 4706, 4770, 4814, 4862, 4911, 4979, 5276, 5320, 5387, 5433, 5494, 5537, 5598, 5644, 5706, 5762, 5807, 5846, 5903, 5954, 6005, 6057, 6106, 6156, 6201, 6245, 6285, 6342, 6386, 6432, 6488, 6539, 6586, 6632, 6675, 6720, 6764, 6815, 6862, 6907, 6953, 6999, 7044, 7086, 7133, 7178, 7234, 7273, 7323, 7362, 7400, 7448, 7486, 7522, 7580, 7624, 7665, 7715, 7758, 7801, 7848, 7892, 7931, 7980, 8023, 8057, 8117, 8177, 8219, 8266, 8318, 8368, 8414, 8476, 8542, 8596, 8656, 8707, 8764, 8817, 8892, 8948, 9003, 9044, 9104, 9159, 9207, 9261, 9319, 9376, 9436, 9491, 9559, 9609, 9670, 9723, 9777, 9834, 9890, 9939, 9990, 10039, 10089, 10134, 10184, 10236, 10303, 10350, 10403, 10454, 10503, 10545, 10598, 10638, 10677, 10722, 10779, 10828, 10871, 10916, 10965, 12048, 12092, 12134, 12191, 11991]","[[14.122, 47.21285], [53.94427, 63.38177], [88.56927, 100.50677], [105.481, 220.38855], [239.677, 244.8253]]","[[706, 2361], [2697, 3169], [4428, 5025], [5274, 11019], [11984, 12241]]",15,04,02,"[33.09085, 9.4375, 11.9375, 114.90755000000001, 5.148300000000006]",174.5217,0.71
15_04_03,121.98,50,"[19.911, 20.986, 22.12, 23.246, 24.333, 25.493, 26.523, 27.527, 28.497, 29.551, 30.526, 31.52, 32.65, 33.69, 34.811, 35.834, 36.988, 38.584, 39.553, 40.752, 41.839, 42.81, 43.871, 45.115, 46.081, 47.162, 48.082, 48.903, 49.972, 50.935, 52.052, 55.435, 53.35, 54.48, 56.725, 57.755, 58.796, 59.889, 61.23, 80.134, 81.291, 82.587, 79.111, 83.767, 84.862, 85.899, 86.77, 87.658, 88.518, 89.425, 90.375, 91.269, 92.267, 93.142, 94.143, 95.048, 95.967, 97.062, 98.082, 98.925, 99.939, 100.829, 101.894, 102.943, 103.892, 105.054, 106.252, 107.523, 108.726, 109.776, 111.31, 112.399]","[996, 1049, 1106, 1162, 1217, 1275, 1326, 1376, 1425, 1478, 1526, 1576, 1632, 1684, 1741, 1792, 1849, 1929, 1978, 2038, 2092, 2140, 2194, 2256, 2304, 2358, 2404, 2445, 2499, 2547, 2603, 2772, 2668, 2724, 2836, 2888, 2940, 2994, 3062, 4007, 4065, 4129, 3956, 4188, 4243, 4295, 4338, 4383, 4426, 4471, 4519, 4563, 4613, 4657, 4707, 4752, 4798, 4853, 4904, 4946, 4997, 5041, 5095, 5147, 5195, 5253, 5313, 5376, 5436, 5489, 5566, 5620]","[[19.837, 62.25542], [78.982, 113.35542]]","[[992, 3113], [3949, 5668]]",15,04,03,"[42.41842, 34.373419999999996]",76.79184,0.63
15_04_04,108.56,50,"[9.946, 11.062, 26.125, 26.843, 27.912, 29.063, 30.791, 32.105, 33.189, 34.281, 35.714, 36.79, 38.353, 50.752, 51.777, 52.966, 54.001, 54.939, 55.88, 56.79, 57.631, 58.595, 59.684, 60.466, 61.342, 62.187, 63.118, 64.558, 80.099, 81.039, 82.056, 83.305, 84.375, 85.496, 86.68, 87.993, 94.036, 95.356, 96.145, 97.419, 7.499, 8.356, 6.194]","[497, 553, 1306, 1342, 1396, 1453, 1540, 1605, 1659, 1714, 1786, 1840, 1918, 2538, 2589, 2648, 2700, 2747, 2794, 2840, 2882, 2930, 2984, 3023, 3067, 3109, 3156, 3228, 4005, 4052, 4103, 4165, 4219, 4275, 4334, 4400, 4702, 4768, 4807, 4871, 375, 418, 310]","[[6.16892, 12.06476], [26.06, 39.39673], [50.716, 65.61101], [79.908, 89.00387], [93.906, 98.54618]]","[[308, 603], [1303, 1970], [2536, 3281], [3995, 4450], [4695, 4927]]",15,04,04,"[5.89584, 13.33673, 14.895009999999992, 9.095870000000005, 4.640180000000001]",47.86363,0.44
15_04_05,119.96,50,"[17.428, 18.305, 19.376, 20.424, 21.387, 22.355, 23.125, 24.115, 25.259, 26.165, 27.112, 27.873, 28.885, 29.753, 30.334, 31.195, 42.233, 43.327, 44.322, 45.391, 46.12, 46.833, 47.414, 47.999, 48.878, 49.625, 50.288, 51.008, 51.786, 52.582, 53.591, 54.337, 54.87, 64.397, 64.965, 65.864, 66.765, 67.637, 68.543, 69.829, 70.517, 71.765, 72.573, 83.794, 84.557, 85.327, 86.165, 87.181, 88.037, 88.669, 89.47, 90.681, 91.399, 92.386, 93.202, 93.973, 94.723, 95.553, 96.179, 96.852, 97.57, 98.428, 99.428, 100.34, 101.012, 101.681, 110.414, 110.985, 112.153, 109.915, 113.395, 114.112, 115.276, 116.059]","[871, 915, 969, 1021, 1069, 1118, 1156, 1206, 1263, 1308, 1356, 1394, 1444, 1488, 1517, 1560, 2112, 2166, 2216, 2270, 2306, 2342, 2371, 2400, 2444, 2481, 2514, 2550, 2589, 2629, 2680, 2717, 2744, 3220, 3248, 3293, 3338, 3382, 3427, 3491, 3526, 3588, 3629, 4190, 4228, 4266, 4308, 4359, 4402, 4433, 4474, 4534, 4570, 4619, 4660, 4699, 4736, 4778, 4809, 4843, 4878, 4921, 4971, 5017, 5051, 5084, 5521, 5549, 5608, 5496, 5670, 5706, 5764, 5803]","[[17.37726, 32.18976], [42.16892, 55.89809], [64.30271, 73.57771], [83.65271, 102.70271], [109.82771, 117.10271]]","[[869, 1609], [2108, 2795], [3215, 3679], [4183, 5135], [5491, 5855]]",15,04,05,"[14.8125, 13.729170000000003, 9.274999999999991, 19.049999999999997, 7.275000000000006]",64.14167,0.53
16_01_01,79.76,50,"[35.186, 35.642, 36.889, 37.746, 38.649, 39.45, 40.703, 42.521]","[1759, 1782, 1844, 1887, 1932, 1973, 2035, 2126]","[[35.03959, 43.68244]]","[[1752, 2184]]",16,01,01,[8.642850000000003],8.642850000000003,0.11
16_01_02,73.96,50,"[28.132, 25.671, 26.88, 29.493]","[1407, 1284, 1344, 1475]","[[25.598, 30.52771]]","[[1280, 1526]]",16,01,02,[4.92971],4.92971,0.07
16_01_03,69.08,50,"[21.665, 19.803, 22.825, 24.041, 25.461, 26.602, 27.705, 30.775, 29.188, 32.4]","[1083, 990, 1141, 1202, 1273, 1330, 1385, 1539, 1459, 1620]","[[19.69746, 33.41968]]","[[985, 1671]]",16,01,03,[13.72222],13.72222,0.2
16_01_04,70.68,50,[],[],[],[],16,01,04,[],0.0,0.0
16_01_05,73.06,50,[],[],[],[],16,01,05,[],0.0,0.0
16_03_01,94.16,50,"[7.326, 8.071, 9.094, 10.138, 11.446, 12.556, 14.144, 15.617, 17.35, 32.711, 33.335, 34.208, 35.579, 36.568, 37.487, 38.674, 39.584, 41.054, 42.36, 43.496, 44.542, 66.137, 66.784, 67.721, 68.673, 69.768, 71.382]","[366, 404, 455, 507, 572, 628, 707, 781, 868, 1636, 1667, 1710, 1779, 1828, 1874, 1934, 1979, 2053, 2118, 2175, 2227, 3307, 3339, 3386, 3434, 3488, 3569]","[[7.141, 18.43976], [32.562, 45.62952], [62.60542, 74.85542]]","[[357, 922], [1628, 2281], [3130, 3743]]",16,03,01,"[11.29876, 13.067520000000002, 12.249999999999993]",36.616279999999996,0.39
16_03_02,65.58,50,"[35.579, 36.82, 37.829, 38.922, 39.838, 40.766, 42.008, 43.229, 55.302, 56.333, 57.569, 58.706, 60.27, 54.257]","[1779, 1841, 1891, 1946, 1992, 2038, 2100, 2161, 2765, 2817, 2878, 2935, 3014, 2713]","[[35.487, 44.27309], [54.257, 61.3253]]","[[1774, 2214], [2713, 3066]]",16,03,02,"[8.786090000000002, 7.068300000000001]",15.854390000000002,0.24
16_03_03,69.74,50,[],[],[],[],16,03,03,[],0.0,0.0
16_03_04,70.48,50,"[45.901, 46.822, 47.651, 48.714, 49.643, 50.574, 51.641]","[2295, 2341, 2383, 2436, 2482, 2529, 2582]","[[45.87726, 52.64809]]","[[2294, 2632]]",16,03,04,[6.770830000000004],6.770830000000004,0.1
16_03_05,56.44,50,[],[],[],[],16,03,05,[],0.0,0.0
16_04_01,151.7,50,"[27.702, 28.144, 28.472, 29.19, 30.317, 31.27, 35.785, 36.694, 39.223, 40.641, 41.878, 42.798, 43.999, 45.158, 46.176, 47.31, 49.255, 50.63, 78.549, 79.853, 82.176, 83.368, 84.679, 85.575, 86.623, 88.111, 89.193, 90.33, 91.881, 93.489, 95.081, 96.175, 97.586, 98.575, 99.791, 101.422, 112.646, 114.483, 116.055, 117.283, 119.47, 120.906, 122.249, 123.16, 124.47, 126.094, 127.168, 129, 141.841, 142.054, 142.312, 143.296, 140.98]","[1385, 1407, 1424, 1460, 1516, 1564, 1789, 1835, 1961, 2032, 2094, 2140, 2200, 2258, 2309, 2366, 2463, 2532, 3927, 3993, 4109, 4168, 4234, 4279, 4331, 4406, 4460, 4516, 4594, 4674, 4754, 4809, 4879, 4929, 4990, 5071, 5632, 5724, 5803, 5864, 5974, 6045, 6112, 6158, 6224, 6305, 6358, 6450, 7092, 7103, 7116, 7165, 7049]","[[27.50339, 51.72214], [78.19427, 102.69427], [112.59237, 130.09237], [138.372, 144.37839]]","[[1375, 2586], [3910, 5135], [5630, 6505], [6919, 7219]]",16,04,01,"[24.218750000000004, 24.5, 17.499999999999986, 6.006389999999982]",72.22513999999997,0.48
